./settings/bnb-bs-mi/instances/blend029.stdout:DATA, blend029.jl, 102, 36, 0, 213, Max, 13.359400823872072, 13.359400823872072, Optimal, 383.8982799053192
./settings/bnb-bs-mi/instances/o8_ar4_1.stdout:DATA, o8_ar4_1.jl, 145, 0, 56, 348, Min, NaN, -48.75021942155599, UserLimit, 3600.028435945511
./settings/bnb-bs-mi/instances/ex1266.stdout:DATA, ex1266.jl, 180, 138, 0, 178, Min, 16.300000184348065, -16.298877344623158, Optimal, 983.2556531429291
./settings/bnb-bs-mi/instances/ndcc12.stdout:DATA, ndcc12.jl, 645, 46, 0, 238, Min, 106.35415479599999, 106.35415479599999, Optimal, 16.354857921600342
./settings/bnb-bs-mi/instances/blend146.stdout:DATA, blend146.jl, 222, 87, 0, 624, Max, NaN, 46.72081433632413, UserLimit, 3600.351178884506
./settings/bnb-bs-mi/instances/multiplants_mtg1a.stdout:DATA, multiplants_mtg1a.jl, 194, 93, 0, 257, Min, NaN, -0.0, UserLimit, 3600.239089012146
./settings/bnb-bs-mi/instances/castro9m2.stdout:DATA, castro9m2.jl, 517, 0, 0, 573, Min, NaN, NaN, Error, 2.33869141526056e-310
./settings/bnb-bs-mi/instances/castro2m2.stdout:DATA, castro2m2.jl, 42, 0, 0, 45, Min, 470.31746426029684, NaN, Optimal, 0.6136558055877686
./settings/bnb-bs-mi/instances/blend852.stdout:DATA, blend852.jl, 305, 120, 0, 861, Max, NaN, 54.731600733338, UserLimit, 3600.122454881668
./settings/bnb-bs-mi/instances/blend480.stdout:DATA, blend480.jl, 312, 124, 0, 884, Max, NaN, 12.172751156014012, UserLimit, 3600.693694829941
